0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,label
AAAS,ABI2,ACTA1,ACTA2,ACTB,ACTC1,ACTG1,ACTG2,ACTN4,ANP32E,ARMC6,ATXN10,BAK1,BOP1,CAPZB,CD2AP,CHCHD3,CHD4,CNOT1,CYFIP1,DBN1,DHX9,DSTN,EPAS1,FANCI,FLNA,FLNB,GTF2I,GYS1,HNRNPA3,HNRNPH1,HNRNPM,HNRNPU,INF2,IPO4,IPO7,IQGAP1,LRPPRC,MRPS17,MYH10,MYH9,MYL6,NCKAP1,NDUFA10,NDUFC1,NDUFS1,NDUFS2,NUBPL,OXSM,PCBP2,PDLIM1,PML,PPM1F,PRC1,PRDX1,RAC1,RNH1,RPA1,RPN1,RRP1,RUFY1,SAFB2,SAMM50,SART3,SLC2A1,SLC2A3,SLC3A2,SLC7A11,SMPD4,SQSTM1,STRAP,TARDBP,TLN1,TRIP6,WASF2,ZHX2,label
0.17745018,-0.27991555,-4.1910095,3.9213457,5.47363925,-0.27050665,6.5772687,2.953205,2.24336525,0.414783,1.440711,-0.16112137,1.6956711,3.366249,0.55156994,-2.2995689,-0.00257206,2.0456133,-0.680618777,0.5352421,2.3797069,1.271499967,4.5325165,-2.600661815,-1.3711292,0.91727734,-1.531757575,0.449119893,1.5768175,1.480832628,1.05924035,-1.5271759,0.65638064,-0.4481023,1.7464037,-1.20457435,-0.048674583,0.3376093,2.3995647,-2.387835133,1.898684975,6.4384022,-0.043066025,-1.366200666,4.2020226,1.7699709,2.2959127,-4.46580525,0.3275137,0.30585862,0.8304329,-0.087113078,-2.9295888,1.6379204,5.4779644,1.907892833,1.6655378,2.1112537,1.164453823,1.071696735,3.1873455,-0.061249255,3.2706308,-4.125275745,-0.7212212,-4.8946259,2.46818925,-2.2811346,2.31975411,-1.6619058,1.993125875,2.008340831,-3.5749183,4.09916,2.560707733,-1.6025281,0
-0.6307869,-0.50369071,-4.821947,5.670871,5.974104125,0.42547155,6.433146667,5.05688,0.864117144,-0.367339125,0.5936136,-0.51352787,1.4136343,2.402276,1.1871986,-2.71116825,0.035880565,1.428812,-1.893501113,0.8994665,1.81756305,0.5382924,4.287918,0.33801195,-0.746677233,1.9334478,-0.26305745,0.453141606,1.0528488,1.592784881,0.715363517,-1.1583481,0.09368941,0.080410967,1.6379423,-2.41737912,0.2819233,-0.9658482,2.0676212,-1.591275857,2.76772835,6.044722,-0.20607185,-2.272173275,3.3415928,1.20025491,1.437439,-4.23462325,0.27103806,-0.205654146,-0.12032032,-0.191497418,-0.29132865,1.4347897,4.6822376,2.346828467,1.6146555,1.9911642,1.56147797,-0.17800045,2.38268,-0.19913769,2.4872608,-4.3859516,-0.6079547,-1.9207995,2.22658635,-4.5880499,2.1147909,-2.27320815,2.06778905,1.86191692,-0.970585836,3.8290663,2.2747771,-1.2542839,0
0.02435875,0.524948125,-4.7111254,1.9491997,5.53002145,-0.7652814,6.7557625,1.2319202,0.762360578,0.46536447,0.6644707,-0.79414177,1.7332621,2.135704,-0.2938013,-2.1694975,1.4392343,1.9148216,-1.368565107,1.319047,2.944808,1.033423067,4.4266233,-0.06152485,0.405276616,3.0945234,0.4886313,0.680990713,1.5359154,1.619855899,-0.04010488,-0.70804645,1.154528153,-1.238039767,1.244072,-2.138938382,2.0206575,-0.01951408,2.527749,-0.953052467,2.56472875,6.1957923,0.4070797,-2.388601795,5.3582315,2.0051937,2.3549633,-5.2594125,0.74041176,0.232049307,1.0887413,1.750296552,-2.67308825,2.7970934,4.555334,1.9458783,1.502567267,2.8035955,1.583754523,1.4404102,2.2661142,0.06720257,2.0006752,-4.1414616,-0.40220165,-3.9325955,2.845624,-3.647020167,1.489444033,-1.9496097,3.0954261,1.559611013,-3.15617205,4.008766,1.577850667,-0.7686577,0
0.5469017,0.17283345,-4.3278165,2.7335033,5.2185585,0.17056015,6.095536533,1.0123758,1.96186445,0.235336785,0.4123211,1.1205454,1.587225,2.9556751,0.5059185,-2.69336035,0.536737915,2.8711271,-1.111573863,0.7780514,2.2401476,1.40876005,3.4860125,-1.7817069,0.156541503,1.4333687,-0.0224886,0.836381365,0.61011314,1.66297466,0.653381367,-1.2813612,0.608062025,-0.15915698,1.5047636,-1.58306765,0.25769424,0.38024185,2.529397,-1.781195183,1.9101639,6.43771975,-0.19305801,-1.0364671,3.2757044,1.073257013,1.9034767,-4.424182,0.35304642,1.398287133,-0.4424076,-0.927421,-2.5139606,2.3380318,4.471265,2.337670633,1.505557267,2.0329237,2.18172961,1.1202221,1.9703817,-0.459468845,2.9180822,-4.03854275,0.04548235,-5.8889337,2.5965414,-6.4179465,2.97148752,-2.7737323,3.6705914,1.887076973,-2.12318705,3.214075,2.084774,-0.66850567,0
-0.15190601,-0.46515155,-4.6409607,1.2896996,5.4564125,-1.0099112,6.021593533,1.0415478,0.8999443,-0.68021249,1.4186363,-0.4431343,2.3252678,1.9324188,-0.005149841,-2.3028919,0.63060236,1.5088377,-1.086735872,0.076434135,1.17888121,0.905122767,3.70189,-1.88367487,-0.21943488,1.7318554,-0.25962925,1.263593555,1.6624231,0.908776242,0.459063517,-0.82922235,0.531377323,-1.195641837,1.720294,-2.91167045,0.6677551,-0.38024709,2.4313536,-2.48345087,1.53555725,6.94970025,-0.06943798,-3.485987825,4.7592983,1.82712698,1.8996029,-4.11851475,0.9586487,-0.04731719,-0.7766657,0.530690682,-3.08934045,1.8875284,6.175459,2.6660143,1.255276333,1.5944643,1.513023698,0.814725425,2.972207,-0.364848615,2.7645721,-4.33629926,1.4018341,-4.43072035,3.6130127,-3.673747367,2.442611915,-1.5674427,2.46303605,1.495227167,-1.6384187,3.9975834,2.151871967,-0.4005928,0
0.22419834,0.84745882,-4.8377466,3.698966,5.80602215,-0.87792205,6.280262867,4.7154474,0.34216594,-0.71458245,0.93458843,-0.055871964,2.0207224,4.132453,0.06382465,-2.08441925,0.378680706,2.0957546,-1.4498175,1.0824451,3.07128425,0.855101567,3.4561758,-1.3089423,-0.208698883,1.9399223,-0.04224275,0.543229882,1.2493362,1.390020914,0.635811459,-0.71274415,0.340800768,-0.16729625,1.6578741,-2.335421515,1.4855499,-0.18419075,2.1756887,-2.456562353,2.54499485,6.50449425,-0.38779068,-1.446634275,4.0477915,2.045012,1.76719,-3.6728867,0.3591509,0.296426443,-0.68033504,0.001023833,-1.45898841,2.23528,5.3682384,2.7577047,1.495020533,1.7743692,1.545501377,1.99089573,1.9106627,-0.016564375,3.6365232,-4.8803808,0.51450625,-3.27663395,2.73168425,-2.273930867,2.183459025,-2.7267684,2.7924042,1.35533579,-1.5832484,3.8492231,1.8451945,-0.03461075,0
-0.46509266,-0.12784623,-4.617077,5.9035473,5.93644095,-0.50427815,6.2223838,2.8475876,0.125916,-0.7453742,0.68525505,-0.3128376,1.6465025,1.5884781,1.1360254,-3.1803313,0.125638005,2.148344,-1.526309157,0.8692274,1.95662545,0.6022555,3.9440832,0.2322154,-0.990067653,1.8869753,-0.5734277,0.837851822,0.83270264,1.287080354,0.401106187,-0.4471009,0.08470272,-1.164106373,1.4806023,-1.96580362,0.56983566,-0.951689,2.193098,-1.936836383,2.4676471,6.1490613,-0.6195955,-2.285378675,3.3612337,1.30197715,1.1494217,-4.1277704,0.11074352,-0.20392005,0.33693218,-0.405482052,-1.38013434,1.9166555,5.4391613,2.752836867,1.9047808,1.8258886,1.57875411,1.251970775,2.3132315,-0.13585806,2.4991941,-4.257215955,-0.36655425,-2.2392011,1.49603465,-6.000808567,2.42060754,-2.1838998,2.67309905,1.627003967,-1.279728625,3.5557861,2.847626367,-1.512661,0
0.36498356,0.547259316,-4.131466,1.8121424,5.619700925,-0.489223,6.7614471,1.7094326,0.635597235,0.021795273,1.4320631,-0.19309044,1.1013699,2.4116488,0.35332966,-2.03505015,0.015032295,2.7129984,-1.260781617,0.8810444,2.7029934,1.1639264,3.442462,-0.71428965,-1.08611185,0.7787409,0.81056362,0.654608082,1.899745,1.891877591,1.034019467,-0.21218565,0.48072863,-0.192945157,1.650075,-2.172901155,-0.32532787,-0.6386118,2.0632467,-2.213873885,1.448649882,6.33267885,0.25037575,-2.95586495,4.1590796,2.4095106,1.638237,-5.0330279,0.95586777,0.063672707,-1.5043693,-0.840747027,-2.6519246,1.9906483,4.544527,1.8784049,1.081260967,2.5222254,1.08020462,0.83627463,3.0225563,-0.0508008,2.7202206,-4.209832035,0.30443795,-3.96978615,2.130075,-4.307441733,2.738471479,-1.77949415,3.9960985,1.788580273,-0.933856265,3.8068628,2.138356533,0.10986328,0
-0.08820057,0.3366008,-4.3495164,3.6001759,5.745756375,-0.42716575,6.486181,3.6945257,0.688160395,-0.72846795,0.5820198,0.5491924,1.6700859,1.9212914,0.4614401,-2.1123595,1.1689763,1.8536816,-0.868291357,1.2990122,2.1837249,1.376585633,3.87926,-0.4171493,-0.661251677,1.9732599,0.4217734,0.786933583,0.98330784,1.280596516,0.699708303,-1.1673833,0.358108775,0.030770793,1.9011469,-1.98622372,0.7085943,0.55014325,2.1781301,-1.474114233,2.22150415,6.08491325,-0.05988407,-2.31767475,4.5865574,1.74757527,2.1412926,-3.62347005,0.72388935,0.431405708,-0.737093,0.145368493,-2.3698003,2.439167,5.1596375,2.951030433,1.487108133,2.0880127,2.346241643,1.055933475,2.750249,-0.436059,2.3482418,-4.51345536,0.3362365,-2.80312225,2.04723505,-3.489528167,2.057152763,-2.21136875,1.839000225,1.381835933,-0.859760742,4.3082495,1.520640033,0.010771751,0
0.03016758,-0.1223605,-5.694514,2.9529667,5.133980725,-0.62481975,5.8903417,2.8658056,0.38677165,-0.176632405,1.6742096,-0.52838707,1.462143,3.5879965,0.44321918,-2.780103,1.3512926,1.8020525,-1.374155667,0.23185158,2.0564613,0.963198533,4.4630127,-1.39951755,0.420710887,0.05541706,-0.493988,0.9572472,1.3516684,0.992867364,0.588820473,-0.8775385,-0.004283533,-1.041510893,2.4326143,-1.14982865,0.81706715,-0.65331575,2.755498,-1.790247233,0.908591244,6.4918685,0.25431728,-2.80747975,3.7465086,2.16471385,1.9792471,-4.13631035,1.2900867,0.17785836,-0.9357662,0.348162577,-2.58579015,2.7010565,5.6989822,2.5175664,1.4005507,2.5930262,1.772050527,1.630692005,3.4455452,0.167183875,2.9991035,-3.9730687,-0.507744,-3.33708785,3.6344638,-3.4950425,1.496449,-1.22582385,3.72366425,1.781413067,-1.72634865,4.154026,1.995323833,-2.2924962,0
-0.29138565,0.05801152,-3.4413285,4.2328424,5.734350375,-0.54759145,6.2689606,4.9120255,0.6912279,-0.062323093,0.7708845,-0.54039764,1.7635279,2.3455696,1.2175894,-2.36573265,0.2551899,2.0326815,-0.50948002,0.38848114,1.68922997,0.586467743,4.340554,-0.0549519,-0.329503067,2.320796,-0.20183235,0.115559833,2.1220055,1.426758214,0.592516583,-1.31707285,0.04304363,-0.309693498,1.4196863,-2.544985385,1.2346191,-0.113490575,2.0756407,-2.851031823,2.046034345,7.151471,0.3658514,-1.830138083,3.5418835,2.1531267,2.0603027,-4.03794555,0.72055244,0.421720193,-0.5116062,-0.059283175,-2.4412527,2.0899096,5.1749372,2.7581551,1.446284233,2.5677605,1.74749405,0.70574617,2.5960178,-0.11504888,2.586237,-4.579632775,0.36583165,-1.2415464,2.2828279,-5.123811933,1.857658375,-1.582181,2.5170927,2.094891841,-1.291396615,3.6686964,2.066118267,-0.6659794,0
-0.004359245,-0.313398355,-5.2112494,4.130411,5.51238015,0.0954721,6.351734467,3.6500034,0.65396641,-0.232419015,0.9087038,-0.27476406,0.94980717,2.8433495,0.1500969,-2.18347645,0.319649695,1.8620014,-1.64740848,0.7390547,1.412741675,0.849116933,3.8584518,0.08250405,-0.33081578,1.2442293,-0.67788125,1.047013535,1.198204,1.369899749,0.504984233,-0.73555275,0.15780401,-1.08917142,1.4661579,-2.638577445,0.5394869,-0.595246535,2.1082497,-1.553991933,2.46454665,6.20263245,0.6825733,-1.982304775,3.9276457,2.05535265,2.3828878,-3.6139013,0.5200205,0.062942503,-0.06271553,0.085531004,-2.760859,2.1129475,5.1837645,2.1342176,1.7899135,2.83914,1.984911233,0.1599934,2.5312262,-0.104789735,2.5244884,-4.178948185,-0.62460205,-3.74675655,2.329226,-5.149696067,2.34502578,-2.23359885,2.7234931,1.376389167,-1.70308615,3.2545853,1.79829312,-0.38052177,0
-0.6601496,-0.32488631,-5.9687824,5.4315615,5.8237446,-0.221729,6.110780467,5.318039,0.40396788,0.265664575,0.3535862,-0.51564026,1.263586,1.6479034,1.3642645,-1.563705185,-0.53609466,1.2665625,-1.39658976,0.79741573,1.88568065,0.642941667,4.6525393,-0.30247065,-1.536917687,1.8581419,0.11090375,0.304406191,1.1767607,1.172115502,0.936555227,-1.6489823,0.285300008,-0.578004357,0.7171078,-2.610187755,0.4777546,-0.12163878,1.9916887,-2.11885024,2.3252015,6.2254882,0.051286697,-2.358914675,4.0058746,1.89158773,1.7606745,-5.02136775,-0.2577896,-0.627116517,-0.57728577,0.01147644,-2.50038815,1.4303751,4.777195,2.720111867,1.483729267,1.964467,1.797392167,-0.26173165,2.9465513,-0.132301325,2.0999346,-3.525351535,-0.1315465,-2.3717456,2.13597725,-5.381285933,2.03714515,-1.65334375,2.264112465,1.720403,-1.4205508,3.1786957,2.5282332,-0.7067013,0
1.2626896,0.17625618,-4.440589,1.7495632,5.419703525,-1.10120865,5.786739667,1.5713291,1.193228715,-0.66231775,1.1006899,-0.44503117,1.6394987,2.2455206,0.55995464,-2.2865894,-0.110187055,2.2985277,-1.912343313,0.2994547,2.8295064,1.363021833,3.9519587,-2.393951665,-0.651092533,0.61704254,0.06708675,1.092321871,0.6889353,1.567691881,1.02531529,-0.19359335,1.12507438,-1.681878853,1.8708153,-1.3131659,0.5557728,-0.34560275,2.4929848,-3.26174131,1.4979763,6.58719965,-0.61829185,-2.1012919,3.43746,1.32432697,2.421422,-4.91580075,0.7344866,0.420332261,-0.0684042,-1.236547717,-2.7833905,1.2946091,4.778631,2.894516333,2.002918267,2.5493317,2.08609581,0.97474145,2.9416723,0.1632142,2.9142637,-4.49579362,-0.6981321,-3.92289855,1.187813275,-4.824428467,2.234165158,-2.0863975,3.27379135,2.105309807,-1.827310075,4.1431255,2.508475967,-1.088417,0
-0.33112907,-0.098472595,-5.37082,6.475774,6.438541,0.2331834,6.746174133,6.137787,0.672333725,-1.46284105,0.5613203,0.2537737,0.9342489,1.5711308,1.5010862,-1.82348485,-0.0098443,1.869731,-1.639510807,1.6497631,2.3402147,0.705432567,4.747987,0.5304048,-2.100096613,2.6529245,0.34294225,0.682368281,1.2421188,1.233574127,0.77384695,-1.60645795,0.05071808,-0.130622387,0.74015045,-2.20001478,0.3610201,-0.28711868,1.5418901,-1.021619933,3.390849,6.5114947,0.4131117,-2.086107025,3.3250132,1.42307617,1.2687273,-4.3355243,0.030451775,-0.262321153,0.11734104,-0.127332618,-1.9737802,0.63502216,5.231207,2.9612125,1.4179076,2.1201515,1.68467109,0.6152759,3.0133715,-0.393953785,2.17208,-3.803448212,0.7224548,-1.5380051,1.54307605,-5.7684229,2.338652418,-1.78208465,2.7119384,1.561197313,-0.606288185,3.252698,2.145417833,-1.1333838,0
0.17142487,0.00361872,-2.2901316,2.9331856,5.413532975,-0.9998076,6.130965,-0.33512688,0.714260115,-0.94923233,0.40887737,-0.9640789,0.49754333,0.91575146,0.46991253,-1.78201575,-0.81863595,2.0148678,-1.800513913,0.7740927,1.65374947,0.815565767,4.1859684,-0.8432813,-3.094383233,0.6571865,-0.05180365,1.634498893,0.98396873,1.046226348,1.008957857,-1.23589685,0.04279101,-1.8588516,0.9061117,-1.9779993,-0.257411,-0.17700575,1.4029865,-3.1044618,1.81122255,5.5995402,-0.35512543,-1.36026825,3.7043772,0.831001765,1.3516483,-3.9514856,1.2348185,0.156047827,-0.2185049,-1.704793917,-2.2380638,-1.1831055,4.200184,2.270292633,1.552420333,2.1959496,1.005554192,0.4687891,2.6924982,-0.37242649,2.2203207,-3.708379739,-1.8898797,-3.95684075,1.19720555,-5.5119919,2.049506425,-1.69653265,2.3287468,1.78136415,-1.82302,2.7463617,2.2166961,0.24541473,0
0.333066,0.5890031,-5.4580374,1.7037182,5.300564325,-1.0458588,5.695392933,-0.044327736,-0.125740525,-0.0124898,0.44698238,1.0500908,2.2626476,3.3571682,0.20090103,-0.56071472,1.6789365,1.8101149,-0.265927473,0.696682,1.96232415,1.295361833,4.5804834,-1.51386,0.255551033,1.5683165,0.44783115,0.317840295,0.81601906,2.093393738,0.558936113,-0.4990765,1.15577841,-1.771466573,0.76017284,-2.833929065,0.52313995,-0.295922285,2.2357483,-3.266012867,2.95623255,5.5643935,0.22403622,-1.496364975,3.4553757,2.9343138,2.660636,-4.45483715,0.9678688,0.033761657,1.2469473,-0.442564,-2.6562531,2.952156,4.8744125,2.976781867,0.999235067,2.5624065,1.61292458,1.48575162,2.7960796,0.163144115,3.8748226,-4.12068335,-1.90042115,-4.79881955,2.5866017,-5.4904905,2.790768585,-2.0465115,2.8312117,1.970788637,-0.73072578,3.943946,2.880442,-1.08638,0
-0.3035555,-0.680154567,-4.869086,3.5028858,5.671252325,-0.80818525,6.3598262,2.1268187,-0.455111525,-0.305105685,0.83463764,0.40120316,1.3800755,1.774498,1.1802816,-1.44617605,0.20304108,1.4847221,-1.26078749,1.0093937,0.992512705,0.9279731,3.8745346,0.16188695,-1.00576498,0.8171091,-0.99536345,0.112914022,1.26758,1.260828642,1.060622517,-1.4135559,0.515239938,-0.677902713,1.8383636,-1.19690845,0.3751068,-0.231842,2.5295372,-2.6376336,1.8821492,5.87391325,-1.5681629,-2.681401785,3.8280134,1.51713805,1.6800003,-4.1239805,0.74095917,0.51418242,0.20395374,0.372710537,-1.39611935,1.1846132,6.1506224,2.8512157,1.6789526,2.1048298,1.88181366,1.734967235,2.8314075,0.334409715,2.8898888,-3.803999015,0.04549765,-1.27974915,2.7369289,-4.266608867,1.93870785,-1.4085167,2.81735605,1.6110296,-1.211474165,3.7409916,2.1510849,-1.7416687,0
-0.52584934,-1.04603385,-5.171216,3.0208359,5.3720846,-1.00600555,6.0740855,1.9899158,0.43500945,0.70073272,0.7482748,0.17461205,1.9396286,2.251583,0.6997652,-1.6947131,-0.17063761,1.6958494,-0.727954551,0.81817055,1.016375565,0.8302671,3.608202,-0.50427845,-0.092536428,1.1037436,-0.83234308,0.241964795,1.3294659,1.390679029,1.122788733,-1.7054416,0.621697453,-0.53908968,1.5629101,-2.16472203,1.4887762,-0.57242155,1.6461916,-3.250947967,2.1986141,5.89290715,-0.7200146,-2.015314,4.004937,1.468652735,1.9672384,-4.3369922,0.65675545,-0.19718742,0.16241932,0.437344243,-2.48498965,2.328762,5.6335773,2.744809167,1.1930508,2.2317514,1.739016527,0.49820065,3.116356,0.220584871,2.4399662,-4.2213785,-0.215708,-2.9870899,2.89826345,-3.511340633,1.639113525,-1.41587075,1.94730565,1.945768333,-1.5344436,3.180894,2.037458067,-0.560441,0
-0.40395355,0.04569815,-2.3938103,3.768134,5.378980375,-0.2010992,6.253167167,2.2513504,1.72486825,0.46694566,0.4631338,0.6637926,1.5800018,2.246458,1.5104618,-2.01392365,0.81688498,1.9201994,-0.969076953,0.54797935,2.0845828,0.591721067,4.1355057,-0.1831913,-1.140408353,1.9664383,0.1359954,0.310863295,1.6759949,1.21414248,0.785567297,-1.829789,0.00575162,0.06778445,1.5630665,-1.6629967,0.4078369,-0.52485418,2.0722914,-1.585512033,2.310946,6.747265,0.13328648,-1.235253418,3.600686,1.709707785,2.0637608,-3.99140085,0.108011246,0.064864483,0.85418797,-0.213562426,-2.9432957,1.8895826,4.6662235,1.838043833,1.705941033,2.3439445,1.8789161,0.3808184,2.618185,-0.33504677,3.2568731,-3.77926303,0.57510115,-3.4080551,2.25402355,-5.245659667,2.463980383,-1.56977315,3.0459056,2.307826657,-1.6750593,2.5098019,2.639092733,-0.80186176,0
0.03252983,0.93989992,-5.1520214,1.7587118,5.396059975,-0.31217525,6.343445133,-0.4362564,0.32313106,-0.72589395,0.6038294,0.33181667,0.6796169,3.2758904,-0.043237686,-1.609044325,1.10111427,1.9062958,-1.746274167,1.5898542,1.37559273,1.135767633,4.5560684,-0.75436975,0.413692157,2.2416449,0.96329735,1.108723562,1.3754215,1.539283656,0.623812993,-0.9913832,0.083931443,-0.263848293,0.6672468,-1.40980295,1.4886293,0.435186865,2.114069,-0.429782067,1.642324915,6.5223665,0.22490025,-1.193970553,3.3890343,1.724422,2.2598019,-3.6311647,2.8055801,0.603992783,0.70433044,-0.632039867,-3.4437976,2.8406477,5.577256,2.433113767,1.491504733,3.141902,1.79481032,-0.25522685,3.1483526,-0.255690575,2.9973927,-2.6876482,-1.24217105,-5.15446495,2.4768734,-3.982832,1.587377783,-1.54991825,2.96845915,1.644773413,-1.822027,3.8679905,1.719776467,-1.8655186,0
0.10181904,0.094501975,-2.3733668,5.3407087,5.7937164,2.0765577,6.5619405,5.7747107,0.54365871,-0.16990757,0.986145,-0.026159286,1.113761,1.5719929,0.53078556,-2.8936362,0.11736203,1.952115,-1.825807753,-0.06249714,2.8231478,1.308749833,3.9940472,-0.9261489,0.08838335,2.395114,0.3757272,0.593190578,0.9906492,1.256704207,1.061992633,-0.6404703,0.74550465,-0.529001703,2.2845154,-1.80759005,1.1264772,-0.42156147,2.4046583,-0.948225167,1.49994992,6.4790554,-0.4544382,-1.488731,4.258457,1.26805163,2.074707,-3.57463105,0.36468124,-0.034697213,-0.7080717,-0.480094927,-2.3904395,2.574584,4.4137955,1.669206933,1.769071333,2.0908947,1.190752047,1.413399247,2.5075397,0.00089312,2.8999681,-4.59402498,-0.4464347,-4.42843575,2.15029955,-3.672972533,2.869171617,-2.72929575,2.7117072,1.738900187,-1.15238283,3.8381128,1.5276108,-0.9807024,0
-0.21596527,-0.804603815,-5.484884,3.3006659,5.669305625,-0.5902317,6.678335167,2.3987513,0.845029841,-0.86577605,0.28485394,-0.107185364,1.4683056,2.6968498,0.96990204,-2.32997705,0.19497489,2.216835,-1.7999102,1.0315256,2.007966025,0.843550367,4.4558935,0.05583835,-1.457487731,2.3088884,-0.1922431,0.211653944,1.0394478,0.971035742,0.53159778,-1.40087535,-0.235872025,0.291373733,1.7830038,-2.31773378,1.1975365,-0.69153857,1.2632618,-1.377083167,2.106755675,6.19109105,-0.45537853,-2.116188475,3.6745033,1.091296655,1.4619265,-3.4414475,0.79404163,0.184851637,0.31726265,0.589143598,-2.49846505,0.94005394,4.5436087,2.3187002,1.1904801,1.9741879,2.031037353,-0.0576,2.4778872,-0.33939886,2.2180119,-3.86912371,0.2909567,-4.55147835,1.94934465,-4.727747,2.02391435,-2.1513223,2.94161035,1.830318157,-1.153178915,3.1437788,2.575803433,-0.18338394,0
-0.99351215,-1.072130925,-4.8661203,0.11179733,6.178576475,-0.34795335,6.528241167,-2.1893902,-0.1683135,-0.9631176,0.2834959,0.16205597,1.3911896,1.5321493,1.620862,-2.51062775,0.096206195,1.6825314,-1.01480152,1.8029509,1.163085009,0.7214478,3.1463232,-1.6118753,-1.269379467,2.1633434,-0.4054031,0.492550315,1.1552162,1.25149982,0.83408517,-1.49701145,0.605673058,-0.546298377,0.31282806,-2.300185635,2.0695362,-0.77836347,1.2594156,-3.6871135,2.5085826,6.5407027,-2.1334124,-1.936243068,3.1071463,1.4156265,1.8656158,-4.7266598,0.002215385,0.076975507,0.5223522,-0.145504565,-0.873358943,1.3459654,5.011216,3.2263368,1.8630781,2.6285286,1.55006122,0.1022825,4.173271,0.43034506,2.4763517,-4.01628663,-1.2072761,1.001619835,2.198462,-4.5685411,1.36396076,-1.6635813,2.4230089,1.280594867,0.1139574,2.920188,2.8761527,-1.0343428,0
-0.5612469,-0.069882868,-3.1398816,4.7259235,5.904367175,-0.1813073,6.836827933,3.576931,1.09546614,-1.08536005,0.17594051,0.69946575,0.5823574,1.9495153,0.48109055,-1.5135422,-0.199733735,1.6844673,-1.215853067,1.2403774,1.5707536,0.721773933,4.2551947,-0.14089345,-1.980408047,2.4346647,0.5110476,0.417290218,1.005578,1.135199128,0.626633012,-1.8180163,0.242496727,-0.096517083,1.2167349,-1.6841128,0.77690125,0.23747207,1.4418812,-0.537188233,2.7044606,6.18113325,-0.25062752,-1.4903562,3.822877,1.04515887,1.6247635,-3.2394541,0.48974323,0.050343197,0.8885679,0.080317103,-2.44195175,0.61419106,4.451771,2.6084486,1.5214792,2.479311,1.000463479,0.4830594,2.9606876,-0.21127224,2.8828468,-3.13258485,-2.16085245,-2.82571745,1.6069455,-3.7063703,1.971177825,-1.9003192,2.1496744,1.367407163,-0.824909685,3.961524,1.80386002,-0.76953316,0
-0.15664005,0.801570425,-4.716095,-0.16539478,5.169270775,-0.2631397,6.5795351,-1.9630685,0.57364371,0.71218443,1.4357872,0.97487354,1.710352,3.3260107,0.9878197,-1.55814125,0.7833333,2.2599945,-0.960207767,1.1511297,1.3959818,1.296837167,3.6521654,-0.88182615,-0.355957833,1.6460123,-0.18455385,-0.1138143,2.2391615,1.944216422,0.622176167,-0.4703991,0.70126271,-0.8690999,2.7527971,-2.17760491,1.7019825,-0.09373115,1.9546766,-1.312457067,2.15837815,6.0883593,1.2284079,-1.6146959,4.231511,2.6515241,2.393077,-2.8989351,0.86099625,0.590826657,-0.14264965,-1.180897938,-2.48981735,3.717927,5.3987255,1.572923333,1.139121233,2.2475576,1.762177157,1.12532711,1.9433575,-0.751437685,2.9052172,-3.86128388,-0.61221765,-4.3423591,2.1736274,-3.878596333,2.936148713,-2.4258655,2.98186825,2.159027733,-2.793505,2.7960768,1.944746633,-0.36130238,0
