X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,label
AAAS,ABI2,ACTA1,ACTA2,ACTB,ACTC1,ACTG1,ACTG2,ACTN4,ANP32E,ARMC6,ATXN10,BAK1,BOP1,CAPZB,CD2AP,CHCHD3,CHD4,CNOT1,CYFIP1,DBN1,DHX9,DSTN,EPAS1,FANCI,FLNA,FLNB,GTF2I,GYS1,HNRNPA3,HNRNPH1,HNRNPM,HNRNPU,INF2,IPO4,IPO7,IQGAP1,LRPPRC,MRPS17,MYH10,MYH9,MYL6,NCKAP1,NDUFA10,NDUFC1,NDUFS1,NDUFS2,NUBPL,OXSM,PCBP2,PDLIM1,PML,PPM1F,PRC1,PRDX1,RAC1,RNH1,RPA1,RPN1,RRP1,RUFY1,SAFB2,SAMM50,SART3,SLC2A1,SLC2A3,SLC3A2,SLC7A11,SMPD4,SQSTM1,STRAP,TARDBP,TLN1,TRIP6,WASF2,ZHX2,label,
-0.485231616,-0.62618214,-0.22552298,-0.718601581,-1.004414447,-0.076723304,-1.442801264,-0.153987462,0.110492143,-0.76504668,-1.043761007,-0.566249806,-1.229110143,-0.586521558,-1.116920513,-1.064458546,-1.0393889,-0.934932317,-0.755817249,-1.125485017,-0.645104655,-0.587976407,-0.410607072,-0.86022413,-0.64863511,-0.826333352,-1.192726632,-0.594962398,-1.066415178,-1.15865904,-1.004043649,-1.034069669,-0.955064745,-0.775465527,-1.164479076,-1.033402253,-1.173368964,-0.62931992,-0.89735197,-0.801341881,-1.098895653,-0.583478154,-0.625965132,-0.810077698,-0.547594482,-0.512616329,-0.63922408,-0.875560357,-0.825842723,-0.928176003,-0.575903077,-1.079431998,-1.130482829,-0.677887235,-0.545281725,-0.916744657,-0.935670374,-0.571391031,-0.974340887,-0.976816645,-0.548368718,-1.016223492,0.167019366,-0.638593894,-0.421093692,-0.693048108,-0.425919531,-0.561998029,-0.525163451,-0.482523023,-0.017364063,-1.345962406,-0.74566224,-0.554571541,-0.737320048,-0.641305265,1
0.014632832,-0.405274718,0.056323061,-0.510698373,-0.103205958,-0.186966735,0.386623041,-0.150813489,-0.547791132,-0.816818096,-0.020275444,-0.011101468,-0.003153251,-0.222610752,0.578576936,-0.799445975,-0.063427555,-0.86092202,-0.554199918,0.188431614,-0.558771603,-0.356928757,-0.899853291,0.608159588,0.526567337,-0.663722265,-0.422108181,-1.005839802,0.079109858,-0.325487455,-0.446094562,-0.70951539,-1.113893738,-0.144410425,-0.581404187,-0.460989822,-0.157259743,-0.030261496,-0.064788101,-1.111678215,-0.881231523,2.351642354,-0.709731336,-0.820927127,-0.467566689,-0.487073699,-0.550537035,0.076066816,0.719697093,-0.066880391,-0.731771834,-0.56168203,-0.307939133,0.255705558,0.62718631,-0.617373009,-0.226797336,-0.113660925,0.131860563,-0.327229626,-0.409009822,-0.695243236,-0.073114606,-0.897808979,1.279406682,0.203839369,-0.063903634,-0.500696667,-0.72493503,0.154690782,-0.098825892,-0.767599371,-0.715615092,-0.749747355,0.062379727,0.226593525,1
-0.336645765,-0.601599961,-0.18525926,-0.225534865,0.061946901,-0.148805547,0.113544209,-0.10729933,0.06324055,-0.570588191,-0.500068147,-0.34716967,-0.231284388,0.174052026,0.063204992,-0.402298285,-0.536320135,-0.13659174,0.337887725,0.365140085,-0.324741896,-0.175837356,-0.242106852,0.107974913,-0.491866261,0.057207682,1.599992835,0.252017973,-0.263723943,-0.716563013,0.857375852,0.197497906,-0.131762403,1.301554254,0.001670702,-0.903542112,0.770729377,-0.154705778,0.01499927,-0.47212265,0.044490327,-0.502832156,-0.845780187,-0.144194032,0.610961725,-0.685658654,-0.26918503,-0.240653475,0.022688941,-0.811645442,-0.843883416,0.893416782,-0.932755979,-0.230274252,-0.333554015,-0.233973871,-0.466937374,-0.364753001,-0.445794161,-0.026803975,-0.194930837,-0.001283921,-0.561922881,-0.539320032,-0.342482729,-0.395040767,-0.057949425,1.046862213,-0.430569624,0.041374129,-0.228181659,-0.076256027,0.085810503,0.315334984,-0.598185452,0.078892629,1
-0.65088195,-0.185363871,-0.14499554,-0.491383298,-0.835355842,-0.170006207,0.818674199,-0.089279349,-0.40794166,0.497670781,1.421268772,-0.174594107,-0.728709454,0.759286767,-0.975378478,-0.178856313,-0.836890818,0.049040643,-0.052918471,-0.577079415,0.474162734,0.978508819,0.918906812,-0.31132961,2.401590436,-0.672199089,-0.738602156,-0.523988778,-0.01377055,0.961619836,0.361133536,1.603602568,-0.069250189,-0.468374969,0.943560907,1.320090432,0.705106435,-0.969800687,-0.092540229,0.973650585,-0.633300191,-0.966076733,0.275376312,-0.809535227,-0.374816528,-0.250354677,-0.747789256,0.281348487,-0.825842723,-0.732637193,0.47297456,-0.270543871,-0.036770881,1.815956528,-0.689149548,0.363175409,-0.836639519,-0.510083531,-0.28225153,0.120738401,-0.114280582,-0.292733994,-0.338869567,0.559862231,0.236333366,0.010062961,-0.260505939,-0.443001268,-0.441815044,-0.906711239,0.707505767,-0.11279434,-0.914885754,-1.103066819,-0.860396815,1.657211929,1
-0.899773656,-0.883630639,-0.18525926,0.936563461,-0.454527574,0.885786647,-1.060310841,0.062969014,0.692963286,-1.000859166,-0.76812389,-0.659622269,-0.649855431,-0.491904748,-0.494049649,-0.96127438,-1.129917454,-0.639497772,-0.889461613,-0.622667041,-0.029466368,-1.011563765,-0.686188064,0.26119282,-0.632281525,0.929472941,0.362778901,-0.972063199,-0.306613672,-1.358957103,-0.997641401,-0.784412531,-1.220254447,-0.380006462,1.302376223,-0.979046791,-0.795252263,-1.334352793,-1.063864744,-0.078455264,0.123030218,-0.556223208,-1.137964682,-1.228323162,-1.059772359,-1.187877126,-0.825466875,-1.120432064,-1.123541857,-0.80490728,-0.239179955,-0.551855081,0.70442234,-0.396530503,-0.749104609,-0.849947738,-0.095278098,-0.72722444,-1.024240038,-0.514828755,-0.767191836,-0.802450641,-0.706606111,-0.796329031,-0.770792041,-0.305853474,-0.287498352,-0.316792583,-0.799904496,-0.590412788,-0.693497246,-1.133944036,0.326945173,-0.87365372,-0.120839091,-0.237312108,1
-0.381179899,-0.117596782,-0.209417492,-0.32804164,0.391568212,-0.13184502,0.060479029,-0.127469422,0.339967216,0.57248679,0.200125944,-0.321737482,0.771996676,0.905347332,1.327310671,0.694868607,1.42155838,0.257725414,0.623742434,-0.22163134,1.265176076,0.042572553,0.526070512,0.263555611,-0.176072897,-0.220016472,1.373267652,0.23149548,1.047963292,0.841026,1.141254245,0.595388968,0.533310583,0.06815382,1.033264736,0.110631984,1.231883764,0.32550987,-0.189672681,0.086154352,1.140028158,-0.038782013,1.696837499,0.827101042,-0.28124557,0.256900369,1.390791802,0.36639375,0.462998439,-0.807285455,0.548578675,1.373871703,0.183553323,-0.179118482,0.67315591,0.23990473,0.06285813,0.399270357,0.505397809,1.489344145,0.750930608,0.912867849,-0.372528513,-0.059496365,-0.052673233,0.058417518,0.144323555,0.391178043,0.449880611,0.360345524,0.044855921,0.818451876,2.041501054,2.972334618,2.07369747,0.117378074,0
-0.330402662,-0.639137613,-0.22552298,-0.596019294,-0.760035147,-0.119124624,-0.805081612,-0.153065986,0.361973502,-0.652664826,-0.408008599,-0.694137382,-0.034893236,-0.195979098,-0.301926205,-0.142853204,-0.493835244,-0.696522099,1.668961048,-0.348915603,-0.556651555,-0.37997405,-0.286527381,-0.28370313,1.548384436,0.131195967,-0.421097018,0.053206326,0.095015983,-0.734993852,-0.273097652,-0.369134633,-0.175535943,1.306752402,0.091374531,-0.692247606,1.752382816,-0.198912263,-0.633706745,-0.381265804,-0.255959094,-0.498267288,-0.75987709,-0.480797547,-0.230766501,-0.991450704,-0.818738892,0.275483296,-0.898930534,-0.673579187,-0.310123542,1.649144668,-1.188106082,0.728896426,0.069713696,-1.087911764,-0.682026129,-0.466606498,-0.536607225,-0.034147713,0.126484149,-0.24972264,-0.754331482,-0.192964557,0.818871985,-0.329135298,-0.233229992,-0.085409993,-0.825482314,-0.233291183,-0.471162633,-0.420485397,-0.09199791,0.00580198,0.077041222,0.228257761,1
-0.396163347,-0.152476902,-0.10473182,-0.316483013,1.321650406,-0.174246339,0.164607912,-0.12972192,0.0803502,0.223661092,-0.121540947,0.536780531,0.784891045,0.250142467,1.359957696,1.078283153,0.28836323,0.244985936,1.900345322,1.865243802,-0.099545721,1.232304403,1.321173169,1.373340359,-0.001258714,0.40215047,0.903526328,1.308926341,-0.362001072,-0.011552893,0.455668855,0.886284115,0.879976036,1.525474452,0.988412821,3.612705,1.673381165,2.180516911,1.392198671,1.158648259,0.475498269,0.995831855,0.563856859,0.242045617,-0.378510119,0.141418901,0.48404322,1.106874062,0.516477325,-0.507106957,6.563248506,1.983379326,0.66487697,-0.179118482,1.344944462,1.661616438,1.17411741,0.496727301,2.094824221,-0.371959667,1.686710771,0.298511639,1.124038649,1.277391646,0.349833873,-0.226695274,0.155097838,-0.546372191,-0.243145958,2.053129471,-0.358380135,1.162681246,1.180637656,2.068190809,2.493096017,0.280889207,0
-0.206789222,-0.281367247,-0.169153772,-0.173521041,-0.975720849,-0.051282513,-0.641898,0.019147697,-0.52058336,-0.74547456,-0.207643701,-0.606214673,-0.872531258,-0.35477654,-0.939831883,-0.172175324,-0.767009127,-0.242754051,-0.672193622,-0.547515163,0.827032891,-0.401978588,0.063253266,0.062536625,-0.763674121,0.125246196,-0.183249044,-0.596245054,-0.394381398,-0.811158381,-0.569916759,-0.168963107,-0.63583271,-0.774265954,-0.3122927,0.036906212,-0.997950918,-0.846416149,0.479847431,-0.308060364,0.646288194,-0.312226547,-1.080126113,-0.217427674,0.149673316,-0.708682996,-0.249612716,-0.170271188,-0.421185816,0.081755529,-0.295753582,-0.729332146,-0.42770511,-0.86972137,-0.957548776,-0.982706615,-0.240888683,-0.647597965,-1.213664675,-0.718450585,-0.42324222,-0.229179903,-0.083162053,-0.852584219,-0.3560225,-0.180847991,-0.233400112,-0.254289234,-0.468495354,-0.172218448,-0.251496596,-0.635869137,-0.118863595,-0.614894376,-0.336173565,-0.117487155,1
-0.824024006,-1.024479882,-0.281892188,-0.247435422,-0.600146555,-0.161525943,-0.102540894,-0.053648931,-0.639988896,-0.67065855,-0.01106949,-0.525194988,0.576101461,-0.117572861,0.167052599,-0.29985645,0.138276417,-0.57398046,-0.839287437,-0.884006007,-0.938024575,-0.804602164,0.487357649,-0.515801906,-0.602393939,-0.873275768,-0.976899537,-0.837384342,-0.527311156,-0.831175981,-0.865782339,-0.93465263,-1.121314253,-0.694534369,-0.3122927,-0.515147628,-0.530592995,-0.168482457,2.6896107,-0.992223356,-0.768628544,0.839238986,-0.079632836,-0.354672943,0.488662841,-0.958712966,-0.501606251,0.269618106,3.354423562,-0.396389711,-0.877542782,-0.681262974,-0.558769765,-0.626731465,0.289224618,-0.636349406,-0.563032532,-0.691563503,1.081131162,-0.526178168,-0.771342952,-1.047037597,-0.919109605,-0.83769314,-0.066577958,-0.407935316,0.108428182,0.335886619,-0.62085977,-0.421288291,0.367191953,-0.966637024,-1.056435593,-1.166650349,-0.667204191,-0.178439779,1
-0.580542989,-0.243165212,-0.201364748,0.687748796,-0.83675553,-0.182726603,-0.59413785,0.071671846,-0.493108845,-0.595211182,-0.214142022,-0.691594163,-0.80706754,-0.480325768,-0.160276779,-0.678445838,-0.273072629,-0.487230687,-0.059362861,-0.269250098,-0.476325304,-0.436918227,-0.301665103,-0.193371814,-0.759726704,-0.551700227,-0.29930807,0.167362691,0.535558837,-0.120917344,0.326670373,-0.599621668,-0.188727969,-0.563541053,-0.760811845,-0.813015561,-0.451217637,-0.131996968,-0.605954616,1.722672229,-0.582680045,-0.888742502,1.112753427,-0.541825582,-0.569756025,-0.494988317,-0.058171026,-0.503120754,0.138559862,-0.915888767,-0.763230396,-0.538831414,-0.131679769,-0.677887235,-0.525580468,-0.752409054,-0.57653674,-0.729911223,-1.123755786,0.058650433,-0.086408803,0.389670031,-0.814616161,-0.533804817,0.458589987,-0.083780696,-0.269238779,-0.555387097,-0.11768235,-0.468429314,-0.571023599,-0.356062582,-0.01190585,0.422006253,-0.116849569,-0.569119052,1
-0.073603024,1.354012058,0.781070022,0.5117839,-0.73770704,1.598128813,-0.887834126,0.611349803,-0.646333566,0.128641603,-0.22443103,-0.089577934,-0.547196419,-0.780552183,-0.510587944,-1.360649067,-0.333027943,-0.570947252,-0.918461367,-0.430160877,0.659431345,-0.45773333,-0.871190883,-0.021796838,-0.34412008,-0.364970174,-0.603555739,-0.349975143,-0.976943225,0.072789557,-0.297480681,0.187467038,-0.486073234,-0.667743917,-0.985071418,-1.132230366,-1.188391984,-0.911514739,-0.349247423,0.051125207,-0.866497489,-0.765580578,-0.621976266,-0.151788632,-1.02817164,0.429942694,-0.823020336,-0.758256545,-1.171672854,-0.818251483,-1.208828621,-1.123120482,0.620812129,-0.882510313,-0.972263912,-0.954545641,-0.686918958,-0.816865288,-0.815488664,-0.594942262,-0.798028698,-0.054566644,-0.390111545,0.296786496,-0.772434331,0.005764779,-0.303546363,-0.541564241,-0.054619799,-0.904605282,12.58126966,-0.576253995,-0.267887346,-0.902301244,0.022484503,-1.007437065,1
0.32970143,0.53416316,0.491171237,-0.350246372,0.342867313,-0.021601589,1.374749962,-0.119995225,0.817475043,0.697495819,0.361500916,2.185149649,-0.199544404,-0.766657407,0.828584414,-0.314703093,1.520028036,-0.009803609,-0.117822681,-0.086899594,0.305501164,1.462608657,1.824688553,0.234293354,2.768136304,-0.554099328,-0.734557505,-0.734344327,-0.772719942,1.047915223,0.573633677,0.679425344,0.418180176,0.19618819,-0.671108016,0.717831911,0.740384372,-0.19209962,-0.054381052,0.738161684,0.809960832,0.159834491,-0.004556664,-0.619127759,0.317116084,0.635722756,0.691081598,0.451439014,1.525445648,0.242150202,0.194637492,-0.47797537,0.016332901,2.378669992,0.115318458,0.013174731,-0.398242058,0.627402652,0.269125612,-0.555553121,-0.487288011,-0.277326942,1.880109001,-0.060599408,-0.632292225,-0.527926252,0.353231226,-0.534352317,0.862212678,0.109169725,-0.211889293,0.719894584,0.520054907,-1.29078962,0.971192941,-0.659611855,0
-0.786149182,-0.48201098,-0.177206516,-0.518302733,-0.817983248,-0.170006207,0.095396989,-0.15132542,-0.255669593,-0.513450226,0.393450995,-0.325007334,-0.817482223,-0.263302597,-0.164894614,-0.136172215,0.036233265,-0.471458,-0.503872304,-0.749951304,-1.143315858,-0.552590731,-0.0304269,-0.713367583,-0.494121928,-1.046922722,-0.149768318,-0.606933852,-0.688360672,-0.678846925,-0.647697259,-0.603856923,-0.542139344,-0.698452973,-0.3122927,0.232783532,-0.702124489,0.032566213,0.302927608,-0.658625481,-0.813754644,-0.711831497,-0.664001827,-0.004778878,-0.862370469,-0.065440426,1.053475213,-0.774385819,-0.036137834,-0.641473828,0.692278277,-0.809250103,-0.376861063,-0.665098293,0.189258979,-0.329918538,-0.124439357,-0.761175606,-0.93500928,-0.737811349,-1.242198117,-0.110417208,0.398613009,-0.827214232,-0.560140937,-0.560878987,-0.394674112,-0.646137152,-0.54919778,-0.771687035,-0.544197376,-0.542600286,-0.828632766,2.394027282,0.620015227,-0.700385623,1
-0.290863009,-1.035774397,-0.289944932,-0.720578714,-1.114969193,-0.157285811,-1.194015452,-0.151837351,-0.962557227,-0.31741334,0.078823951,-0.434365744,-1.128930818,-0.532762007,-0.956907135,-0.989854167,-1.058050488,0.740005625,-1.136956861,-0.753336524,-1.081127793,-0.793897253,0.347023519,-0.933834156,-0.202013067,-1.187574035,-1.182727355,-1.180280988,-1.151626562,-0.293874293,-0.69905146,-0.750753399,-1.093206243,-0.894543089,-0.760811845,-0.542819499,-1.141005941,-1.064723515,-0.817564599,-0.975256114,-0.987316565,-0.378461884,-1.135115492,-1.04198423,0.182505232,-1.174925933,-1.123638837,-0.995796764,-0.767015948,-0.16517828,0.214056358,-0.849505075,-0.959872804,0.728896426,-0.766616838,-0.972459361,-0.440516099,-0.759465835,-1.366696273,-0.759174951,-0.959329208,-1.33848767,-0.782966704,-0.554211111,-0.728603428,-0.608875361,-0.364052466,-0.314388608,-0.812252408,-1.059555074,-0.591950863,-0.654619061,-1.199096419,-1.330616665,-0.988360748,-0.731173979,1
-0.503128512,-0.399295269,-0.112784564,1.201043109,1.288217424,-0.038562117,1.821213242,0.118155207,0.483874989,-0.307942959,0.004634786,2.051812319,1.046745915,0.673602314,0.689297602,0.063515128,-0.228999517,-0.76871247,0.109879084,1.162697861,0.498189941,-0.491186175,2.071979376,-0.092135308,-0.492994095,2.18770562,-0.045955597,-0.476102962,0.177386987,-0.067699821,-0.298025553,-0.461641518,0.217151691,0.122134582,-0.850515674,0.237724938,-0.485000746,-0.227071188,0.178043028,-0.142219255,1.563669083,1.007333531,0.17294791,-0.274387173,0.331480047,-0.373031253,1.051640309,-0.693739448,-0.16983505,-0.295581527,0.982137204,-0.799541551,0.707811943,-0.498842042,0.345409685,0.111624282,0.008645586,-0.033301691,0.983423765,-0.60495645,-0.303452871,-0.471199017,1.923815394,-1.079259538,-0.116795546,-0.131418889,0.328677203,0.837115398,-1.041791275,0.823817927,-0.331834814,-0.400773939,-0.371966625,0.672846768,-0.044539474,0.246356322,0
0.087052827,2.017730898,-0.136942796,0.758925607,1.351645919,-0.136085152,1.618855741,-0.098186953,-0.009294455,1.436185533,0.90627683,1.305195934,1.517886306,0.94455045,0.927277228,-0.173288822,0.892681036,0.080586015,1.011172998,-0.071101901,1.351744689,1.627047975,0.23001637,0.888422949,0.540665255,0.215916232,-0.214145686,-0.050261241,-0.400062157,2.508467698,0.790492795,1.818931849,1.791724915,0.80157244,-0.80566376,0.277651495,1.047571492,1.125616963,0.878784285,0.734193538,1.611741989,0.115662682,1.374024205,0.487513934,0.221493131,2.484145756,1.163875294,-0.610160483,0.14569038,-0.164914038,0.518414704,0.599910683,0.713461281,1.291609891,1.170673463,2.706608702,2.806365102,1.005994789,2.029497586,0.300993791,0.175111509,2.850304678,0.807041711,0.863199032,1.607317313,-0.319464386,0.870169967,-0.0174977,0.759901406,0.480061045,-0.225513082,1.24681552,1.629173392,-0.212431598,0.909155867,-0.148275511,0
-1.456658445,-1.430750224,-0.297997676,-0.68544657,0.186055975,-0.178486471,-1.282266447,-0.152758827,-0.700101305,-1.16311836,-1.095747575,-1.011676418,-0.82343347,-0.511919843,0.45024406,-1.34617359,-1.242284037,-1.058080597,-1.295611595,-0.760106964,-0.629204298,-1.479457559,-1.031005524,-0.505987236,-0.887171883,-0.751481391,-1.002178608,-1.141373763,-1.226612579,-1.477964178,-1.573979923,-1.282389357,-1.603872563,-0.593530366,-1.029923332,-1.538018598,-1.090630243,-1.426853348,-1.462801598,-1.240711355,-0.848092434,-1.006310225,-1.342536567,-1.176517141,-0.473312274,-1.487193579,-1.05513574,-1.289056293,-0.929235236,-1.492464017,-1.104096208,0.296696032,-0.80847053,-0.895299255,-0.079018635,-0.990828514,0.296148208,-1.072353917,-1.348499754,0.372428335,-1.079711574,-1.375721379,-0.855810692,-1.507791709,-0.675393222,-0.237440731,-0.141308349,-0.531347348,-1.213780052,0.102770858,-1.051227038,-1.527692436,-0.741066794,-1.136605384,-0.866780051,-1.024703508,1
0.854122084,1.066666314,-0.193312004,-0.039380127,0.058838771,-0.11064436,1.003100252,-0.093272413,0.126039441,0.08507785,0.261859994,0.187269601,3.502627197,1.512582135,-0.386013771,3.677187947,1.566483478,-0.054695101,0.87277206,2.035858879,0.598656645,1.266946683,-0.159842017,-0.296789357,1.359472335,0.274870148,1.13879022,1.189639353,1.627684739,2.358213637,0.035299988,1.142851405,1.473242427,1.896942067,0.18107836,1.266723251,0.762806789,2.163560999,1.378322606,-0.15672351,0.312824549,-0.264071667,1.627317249,1.199778906,-0.719141239,0.661984896,0.347342843,0.125920936,0.726827612,1.010829122,0.021939052,1.862969604,1.582329554,-0.064018001,-0.2251971,0.653058858,0.218254373,1.842805538,0.647974885,-0.446064661,0.265250029,1.424510378,0.522698974,1.29779794,0.026266188,0.497906709,-0.069177362,-0.338428357,0.836414361,-0.298008843,0.664246727,0.494895498,1.06347903,1.930775856,0.285294294,1.071193019,0
1.06846862,1.404172991,0.386485565,-0.465224299,0.489098657,-0.161525943,2.339990106,-0.144567927,0.078559212,-0.099910258,0.166551285,1.725916992,-0.12267413,-0.180926424,-0.493297908,0.043100995,-0.294513602,-0.083207264,-0.042791573,0.607296139,0.548246622,0.784630996,0.296026766,0.258830029,-0.424760172,0.041645512,-0.095839632,1.000233848,-0.39125698,0.506707662,0.369442837,0.143108315,0.201111386,0.768704154,-0.401996529,1.517944315,0.112780905,-0.155614131,1.364446542,2.299558464,0.580259746,0.214433891,0.119098208,1.013168738,2.495103256,0.596509422,0.796282782,-0.334496525,0.705436057,0.934463289,-0.609821361,-1.297282431,0.232137635,-0.012862231,-0.393752301,0.710367579,1.629737629,0.56438538,0.565073351,0.851774152,0.345900284,-0.230463824,1.965009925,0.499746392,-0.446348467,0.025106601,0.337920403,2.04270884,0.518235125,1.054420151,0.133621225,-0.246447643,-0.281623185,1.153566197,-0.65643248,1.061207607,0
-0.243831633,-0.714545109,-0.241628468,-0.707042953,-0.852568914,-0.191206867,-0.731354345,-0.152861214,-0.074513084,-0.13873882,0.55428444,-0.981521109,-0.447017094,-0.84986065,-0.928555772,-0.813550286,-0.222249581,-0.80632426,-0.386032037,-1.222527983,-0.382218744,-0.460260879,-0.696858918,-0.511803337,-0.533032182,-0.991439505,-0.976787186,-0.659095187,-0.859351515,-0.932972802,-0.470750027,-1.007989414,-0.739045321,-0.718605791,-1.029923332,-0.346546867,-0.52281989,-0.573002069,-0.4949461,-0.651236521,-0.720805367,-0.51343876,-0.850053973,-0.940270839,-0.105184425,-0.523768745,-0.890300163,-0.397547324,-0.433664223,-0.707534237,1.412847633,-0.738922301,-1.131612697,-0.460475215,-0.077802508,-0.532738275,-0.908857673,-0.133201164,-0.524005288,-0.152315136,-0.992538137,-1.321154736,-0.40417797,-0.598884349,0.10746832,0.632583103,-0.258861443,-0.352251213,-0.611157839,-0.475962158,0.307640546,-0.594523152,-0.909886313,-0.949348397,-0.73103655,-0.414137125,1
-1.06667261,-0.870010783,-0.273839444,0.172325261,-0.974177076,-0.191206867,-0.874448784,-0.078528792,-0.839569715,-0.928568592,-1.06000681,-0.505939188,-0.982629328,-0.958206822,-0.670708713,-0.847326398,-1.197416815,-0.75475971,-1.041825396,-1.083959654,-1.028951064,-1.173029498,-0.329955273,-0.704643431,-0.915367719,-1.147429073,-1.159470609,-1.077668526,-0.649447473,-1.308302809,-1.311215326,-1.420592415,-1.27429678,-0.896222491,-0.267440785,-0.749567912,-0.858109774,-1.073504255,-1.240784566,-0.947342264,-1.119448381,-0.149547189,-0.92968885,-0.445265669,-0.041982988,-0.850426605,-0.959720713,-0.767054331,-0.656492916,-0.49957607,-0.742516939,-1.142063998,-0.838976959,-0.767409831,-0.516824353,-1.002214352,-0.736630098,-0.615600823,-0.836906306,-1.102327806,-1.348348084,-1.568309533,-0.493600244,-0.944688302,-0.35328535,-0.392175312,-0.442648023,-0.509711573,-1.033853332,-0.952961281,-0.21160839,-1.301731816,-1.237576967,-1.343193627,-1.068151197,-0.74573604,1
